0.999974	0.996014
0.999958	0.999958
0.999988	0.996536
0.999999	0.997362
0.999963	0.996002
0.999984	0.995815
0.999962	0.999997
0.999929	0.999514
0.999998	0.98715
0.999956	0.998079
0.999989	0.991785
0.999927	0.995997
0.999991	0.998054
0.999998	0.999361
0.999994	0.996467
0.999974	0.998086
0.999991	0.995817
0.999989	0.992454
0.999988	0.998048
0.999991	0.995972
0.999965	0.994249
0.99999	0.997433
1	0.996996
0.999994	0.999477
0.999964	0.992474
0.999976	0.998077
0.999966	0.992475
0.999985	0.999489
0.999916	0.996865
0.999966	0.999473
0.999994	0.99251
0.999976	0.996816
0.999956	0.999474
0.999996	0.992486
0.999976	0.999486
0.999982	0.996796
0.999989	0.999489
0.999992	0.992057
0.999996	0.992473
0.999999	0.972894
0.999988	0.999466
0.999962	0.998118
0.999982	0.99488
0.99999	0.997344
0.999965	0.997327
0.999999	0.992477
0.999969	0.999129
0.999963	0.99779
0.999951	0.997211
0.999999	0.998228
0.999965	0.996676
0.999965	0.999298
0.999974	0.996656
0.999944	0.996665
0.999969	0.999347
0.999962	0.997191
0.999993	0.999329
0.999889	0.996636
0.999971	0.999347
0.999999	0.997168
0.999974	0.99664
0.99998	0.99934
0.999988	0.999353
0.999999	0.997178
0.999989	0.995318
0.999913	0.995966
0.999975	0.999306
0.999979	0.998998
0.999973	0.999335
0.999936	0.995959
0.999986	0.999338
0.999916	0.995965
0.999996	0.998686
0.999988	0.999009
0.99999	0.999307
0.99998	0.995892
0.999977	0.999305
0.999936	0.996562
0.999979	0.995567
0.999974	0.9978
0.999959	0.997608
0.999948	0.995538
0.999985	0.99973
0.999981	0.996925
0.99999	0.995171
0.999981	0.999156
0.999957	0.996907
0.999988	0.994535
0.999955	0.999147
0.999961	0.999155
1	0.972893
0.999995	0.995177
0.99997	0.997581
0.999994	0.995513
0.999994	0.979512
0.999973	0.998366
0.999968	0.997667
0.999989	0.995513
0.99998	0.998395
0.999956	0.995541
0.999962	0.995552
0.999955	0.998375
0.999982	0.997572
0.999974	0.995536
0.99997	0.998368
0.999984	0.997591
0.999973	0.995548
0.999987	0.998368
0.999978	0.99792
0.999998	0.997572
0.999986	0.995525
0.999963	0.99837
0.999943	0.997015
0.999978	0.998392
0.999924	0.995505
0.999996	0.99552
0.999992	0.997091
1	0.996168
0.999969	0.997081
0.99997	0.99707
0.999997	0.980356
0.999956	0.997087
0.999973	0.994245
0.999953	0.994268
0.999981	0.997104
0.999992	0.996912
1	0.994526
0.999948	0.997111
0.999965	0.996894
0.999999	0.992247
0.999964	0.998213
0.999991	0.992274
0.99999	0.998555
0.999999	0.997708
1	0.994878
0.999984	0.998602
0.999981	0.996097
0.999979	0.99228
0.999982	0.997743
1	0.998234
0.999965	0.998031
0.999987	0.997255
0.999989	0.990796
0.999999	0.999101
0.999978	0.997277
0.999973	0.994073
0.999998	0.991878
0.999994	0.978947
0.999997	0.998127
0.999956	0.99569
0.999968	0.994079
0.999965	0.9981
0.999988	0.995702
0.999992	0.992131
0.999994	0.996831
0.99999	0.991852
0.999966	0.994092
0.999989	0.995683
0.999954	0.991863
0.999904	0.995725
0.999964	0.998077
1	0.998504
0.999904	0.995658
0.999992	0.994081
0.999975	0.992149
0.999975	0.987548
0.99998	0.994075
0.999999	0.990613
0.999987	0.994133
0.99999	0.998189
0.999988	0.987525
0.999975	0.998348
0.999975	0.995915
0.999989	0.993968
1	0.998635
0.999989	0.995937
0.999997	0.995696
0.99998	0.992379
0.999994	0.994067
0.999984	0.995696
0.999992	0.995926
0.999962	0.995693
0.999998	0.985138
0.999976	0.994088
0.999952	0.99462
0.999954	0.995692
0.999971	0.997986
0.999972	0.994605
0.999999	0.995671
1	0.992375
0.999971	0.999405
1	0.993632
0.999991	0.99771
0.999972	0.994082
0.999951	0.995673
0.999992	0.991666
0.999998	0.996835
0.999988	0.994603
0.99997	0.999473
0.999971	0.995681
0.999978	0.994612
0.999998	0.995756
0.999997	0.985783
0.999999	0.999353
0.999991	0.989553
0.999997	0.998002
0.999978	0.991586
0.999979	0.997998
0.999999	0.994033
0.999998	0.994072
0.999941	0.99804
0.999973	0.999542
0.999963	0.996125
0.999982	0.998976
0.99999	0.996353
0.999988	0.995663
0.999997	0.985787
0.999977	0.996088
0.99999	0.999005
0.999949	0.99571
0.999999	0.994594
1	0.991661
0.999947	0.991332
0.999937	0.995707
0.999962	0.998981
0.99999	0.995268
0.999938	0.996293
0.999995	0.985789
0.99998	0.998498
0.999981	0.995685
0.999994	0.994156
0.999904	0.996326
0.999992	0.995669
0.999973	0.998975
0.999981	0.994138
0.999999	0.991665
0.999988	0.994138
0.999955	0.998973
0.999962	0.99631
0.99996	0.995674
0.999998	0.985787
0.999995	0.994144
0.999976	0.995684
0.999991	0.991666
0.999963	0.993791
0.99999	0.987071
0.999979	0.996089
0.999966	0.996738
0.999978	0.989265
0.999998	0.996051
0.99999	0.99675
0.999993	0.999865
0.999962	0.99724
0.999998	0.99558
0.999997	0.998434
0.999953	0.99792
0.999979	0.99754
0.999991	0.995417
0.999943	0.998305
0.999959	0.999639
0.999996	0.989267
0.999978	0.998243
0.999987	0.99186
0.999961	0.999653
0.999998	0.998317
0.999986	0.991906
0.999987	0.997226
0.999997	0.991462
0.999943	0.999661
0.999972	0.983835
0.999972	0.996749
0.999945	0.999655
0.999964	0.997252
0.999916	0.996602
0.99995	0.998893
0.999999	0.993058
0.999991	0.999655
0.999987	0.997246
0.999991	0.997801
0.999986	0.998882
0.999953	0.999655
0.999931	0.998894
0.999983	0.999677
0.999988	0.998883
0.999923	0.99974
0.999991	0.989269
0.999935	0.9989
1	0.99994
0.999969	0.998986
0.999989	0.99723
0.999994	0.996253
0.999999	0.978502
0.999996	0.996421
0.999957	0.996983
0.999978	0.998253
0.999984	0.996416
0.999949	0.998295
0.999987	0.991572
0.999998	0.987911
0.999992	0.998248
0.999939	0.991633
0.999983	0.996992
0.999994	0.994431
0.999993	0.996417
0.999986	0.998272
0.999987	0.99828
0.99998	0.996419
0.999936	0.99825
0.999982	0.991568
0.999996	0.997096
0.999998	0.993994
0.999965	0.999427
0.999984	0.99225
0.999981	0.991582
0.999952	0.998304
0.999949	0.998328
0.999998	0.98791
0.999951	0.997339
0.999916	0.995898
0.999983	0.9959
0.999998	0.996414
0.999945	0.998269
0.999969	0.994528
0.999981	0.996713
0.999999	0.999943
0.999998	0.994699
0.99996	0.994518
0.999961	0.996715
0.999978	0.999968
0.999916	0.9987
0.999994	0.998276
0.999987	0.992439
0.999985	0.996421
0.999996	0.994093
0.999966	0.996167
0.999987	0.998672
1	0.996428
0.999921	0.995847
0.999966	0.996158
0.999992	0.998797
0.999966	0.996135
0.99998	0.992319
0.999993	0.999149
0.999996	0.998029
0.999997	0.997409
0.999976	0.997297
0.999955	0.996081
0.999985	0.996275
0.999998	0.997665
0.999973	0.998573
0.999976	0.998572
0.999992	0.995528
0.999991	0.999144
0.999998	0.998221
0.999991	0.998576
0.999973	0.998584
0.999992	0.998247
0.999986	0.996143
0.999978	0.999833
0.999963	0.996712
0.999972	0.996144
0.999954	0.999829
0.999959	0.995214
0.999987	0.998227
0.999964	0.996533
0.999959	0.995127
0.999999	0.996307
0.999983	0.998221
0.99998	0.995793
0.999988	0.99824
0.999955	0.995824
0.999956	0.994159
0.999999	0.987908
0.999976	0.995816
1	0.995795
0.999999	0.994018
0.99998	0.998239
0.999998	0.998282
0.999996	0.987911
0.999985	0.996319
0.999993	0.997916
0.999969	0.999619
0.999973	0.997689
0.999892	0.998155
0.999985	0.998078
0.999989	0.999989
0.99997	0.997282
0.999985	0.997295
0.999971	0.997065
0.999992	0.995531
0.999969	0.999931
0.999994	0.982969
0.999963	0.996384
0.999989	0.996336
0.999926	0.996408
0.999973	0.995813
0.999917	0.995969
0.999994	0.998675
0.99991	0.997408
0.999993	0.996412
1	0.992757
0.999987	0.998751
0.99989	0.996024
0.999988	0.99499
0.999985	0.99859
0.999974	0.996103
0.999976	0.997095
0.999996	0.982966
0.999957	0.996108
0.999999	0.994984
0.999975	0.996079
0.999978	0.994977
0.999996	0.996087
0.999995	0.997075
0.999984	0.994971
0.999975	0.998162
0.999999	0.994901
0.999981	0.994982
0.999999	0.994918
0.999995	0.994974
0.999994	0.982957
0.999991	0.998953
0.999981	0.994905
0.999978	0.99898
0.999961	0.998139
0.999967	0.997747
0.999881	0.998983
0.999998	0.994976
0.999969	0.997749
0.999941	0.998127
0.999998	0.990264
0.99999	0.994913
0.99999	0.999021
0.999963	0.996863
1	0.99526
0.999949	0.999067
0.99999	0.990263
0.999982	0.994908
0.999983	0.99528
0.999983	0.995015
0.99994	0.997242
0.999999	0.996097
0.999948	0.99768
0.999989	0.995512
0.999996	0.994432
0.999962	0.99444
0.999982	0.995509
0.999998	0.99569
0.999967	0.997692
0.999985	0.994431
0.999984	0.994456
0.999969	0.995629
0.999994	0.986239
0.999948	0.997687
0.999914	0.997752
0.999998	0.995504
0.999978	0.994456
0.999936	0.995663
0.999945	0.997765
0.999987	0.995505
0.99999	0.994437
0.999888	0.997735
0.999999	0.995504
1	0.99559
0.999996	0.99443
0.999999	0.997373
0.999998	0.994695
0.999974	0.994613
0.999969	0.99914
0.999953	0.99563
0.999996	0.996974
0.999996	0.978038
0.999997	0.996127
0.999943	0.99829
0.999997	0.994125
0.999948	0.998656
0.999919	0.997129
0.999997	0.993771
0.999994	0.979649
0.999902	0.997169
0.999931	0.999851
0.999993	0.988832
0.999994	0.997674
0.999991	0.998437
0.999969	0.997831
0.999997	0.986712
0.999985	0.998252
0.999961	0.998235
0.999997	0.998987
0.999877	0.998621
0.999972	0.999676
0.999981	0.998612
0.999991	0.997434
0.99993	0.998633
0.999972	0.9986
0.999997	0.999667
0.999905	0.999964
0.999879	0.996184
0.999998	0.986698
0.999997	0.99428
0.999909	0.996988
0.999985	0.994696
0.999989	0.99373
0.999997	0.99206
0.999966	0.999966
0.999988	0.999683
0.999997	0.998847
0.999948	0.999692
0.99999	0.99999
0.999976	0.997555
0.999984	0.992331
1	0.997139
0.999988	0.998325
0.999999	0.998472
0.999987	0.997929
0.999924	0.997974
0.999998	0.992398
0.999998	0.99532
0.99996	0.996773
0.999978	0.993365
0.999985	0.997639
0.999992	0.986066
0.999971	0.998819
0.999975	0.999013
0.999948	0.997854
0.999992	0.991138
0.999999	0.995654
0.999999	0.998527
0.999982	0.998159
0.999994	0.986067
0.999992	0.986065
0.999976	0.999654
0.999989	0.9958
0.99999	0.998149
0.999999	0.999326
0.999969	0.997246
0.999979	0.997593
0.999981	0.99794
0.999996	0.999035
0.999983	0.997369
0.999907	0.999411
0.999972	0.996881
0.999998	0.986067
0.999991	0.996293
0.999964	0.999565
0.999991	0.984979
0.99996	0.996857
0.999997	0.997934
0.999975	0.99266
0.99998	0.995907
0.999977	0.996851
0.999951	0.995478
0.999954	0.996139
0.999954	0.999708
0.999999	0.99972
0.999978	0.992234
0.999922	0.996085
0.999994	0.998897
0.99997	0.999675
0.999999	0.98498
0.999985	0.994842
0.999988	0.999673
0.999991	0.998901
0.999944	0.99984
0.999984	0.998888
0.999994	0.99624
0.999994	0.975123
0.999948	0.995697
0.99999	0.994336
0.999982	0.994346
0.999959	0.999444
0.999916	0.999949
0.999996	0.992312
0.999987	0.99983
0.999999	0.997923
0.999972	0.993002
0.999991	0.99788
0.999999	0.999084
0.999941	0.993544
0.999998	0.97571
0.999999	0.98594
0.999996	0.992586
0.999964	0.997135
0.999962	0.995654
0.999997	0.988389
0.999987	0.99754
0.999995	0.975439
0.999995	0.993491
0.999963	0.995485
0.999987	0.998307
0.999986	0.99736
0.999948	0.99906
0.999987	0.995256
0.999997	0.995307
0.999984	0.995023
0.999973	0.998973
0.999994	0.992246
0.999987	0.994014
0.999979	0.998329
0.999999	0.994893
0.999978	0.991613
0.999993	0.994003
0.999992	0.994812
0.99999	0.997771
0.999984	0.997152
0.999988	0.9948
0.999971	0.996378
0.999985	0.998941
0.999996	0.99885
0.999996	0.984998
0.999987	0.99475
0.999971	0.997013
0.999998	0.991538
0.99997	0.995579
0.999999	0.992369
0.999998	0.994333
0.999961	0.998147
1	0.998199
0.999941	0.997936
0.999995	0.995439
0.999971	0.997894
0.999972	0.998158
0.999965	0.994339
1	0.995451
0.999973	0.995459
0.999948	0.998138
0.999998	0.989906
0.999998	0.984997
0.999988	0.994473
0.99999	0.994303
1	0.996105
0.999982	0.996462
0.999989	0.991481
0.999958	0.996304
0.999992	0.992963
0.999973	0.999614
0.999986	0.999252
0.999968	0.995447
0.999908	0.995507
0.999996	0.992421
0.999967	0.995488
0.999993	0.999955
0.999958	0.997143
0.999988	0.99471
0.999999	0.986483
0.999995	0.999443
0.999981	0.994714
0.999927	0.999968
0.999997	0.986109
0.999989	0.994721
0.999959	0.997184
0.999982	0.999928
0.999994	0.994712
0.999949	0.997214
0.999996	0.986095
0.999997	0.998034
0.999975	0.999473
0.999964	0.999946
0.999954	0.998761
0.999994	0.998726
0.999994	0.996926
0.999971	0.995116
0.999943	0.997908
0.999993	0.997844
0.999963	0.999302
0.999975	0.990876
0.999967	0.995394
1	0.991162
0.999995	0.998954
0.999999	0.990852
0.999967	0.993648
0.999967	0.999609
0.999983	0.991195
0.999993	0.997888
0.999987	0.996734
0.999981	0.997865
0.99999	0.997403
0.999984	0.999175
0.999995	0.983121
0.999979	0.997699
0.999999	0.991181
0.99999	0.998138
0.999986	0.99575
0.999986	0.998167
0.99999	0.997163
0.999994	0.985288
1	0.994005
0.999995	0.994
0.999919	0.996672
0.9999	0.994883
0.999988	0.998775
0.999992	0.99774
0.999967	0.999242
0.999928	0.999684
0.999999	0.999696
0.999989	0.995909
0.999952	0.998105
0.999955	0.998147
0.999997	0.988812
0.999999	0.995922
0.999864	0.999692
0.999986	0.998563
0.999986	0.999246
0.999948	0.999687
1	0.997985
0.999976	0.997688
0.99994	0.999411
0.999993	0.999242
0.999991	0.997187
0.999997	0.998563
0.999962	0.997022
0.999989	0.998572
0.999979	0.997532
0.999998	0.994732
0.999999	0.998289
0.999946	0.997578
0.999973	0.99388
0.999994	0.998471
0.999986	0.99591
0.999898	0.998648
0.999995	0.998225
0.999974	0.995866
0.999984	0.998457
0.999999	0.999322
0.999987	0.998456
0.999996	0.983052
0.999912	0.995404
0.999993	0.992263
0.999996	0.995714
0.999997	0.999084
0.999915	0.996832
0.999991	0.993022
0.999971	0.999869
0.999981	0.996835
0.999993	0.997171
0.999998	0.991027
0.999993	0.992172
0.999972	0.996401
0.999961	0.996564
0.999969	0.997341
0.999983	0.993775
0.999991	0.995224
0.999988	0.997119
0.999968	0.996596
0.999987	0.997648
0.999896	0.995449
0.999986	0.996572
0.999999	0.99099
0.99999	0.991628
0.999985	0.991897
0.999996	0.998652
0.999991	0.99954
0.999998	0.993254
0.999957	0.998905
0.999997	0.991895
0.999996	0.995035
0.999938	0.998509
0.999965	0.998527
0.999981	0.992485
0.999975	0.996547
0.999996	0.995235
0.999971	0.999854
0.999986	0.991806
0.999977	0.993296
0.999962	0.994769
0.999978	0.999976
0.999995	0.991793
0.999963	0.995683
0.999998	0.9909
0.999921	0.996058
0.999977	0.997793
0.99997	0.995802
0.999987	0.996884
0.99998	0.99161
0.999934	0.999584
0.999998	0.977515
0.999992	0.990307
0.999987	0.999575
0.99997	0.995183
0.999976	0.990308
0.999972	0.997912
0.99999	0.991457
1	0.99517
0.999998	0.999389
1	0.991447
0.999983	0.997894
0.999979	0.99146
0.999995	0.977515
0.999962	0.996984
0.999995	0.995274
0.999989	0.991442
0.999965	0.997931
0.999994	0.999399
0.999951	0.997161
0.999999	0.997356
0.999991	0.999446
0.999989	0.991507
1	0.999999
1	0.999999
1	1
1	1
0.999993	0.999438
1	0.994676
0.999999	0.996496
0.999999	0.998429
0.999993	0.996833
0.999988	0.99516
0.999997	0.99808
0.999999	0.99121
0.999944	0.99915
0.999978	0.995513
0.999997	0.991206
0.999974	0.99906
0.999994	0.993655
0.999981	0.996684
0.999962	0.99905
0.999994	0.99983
0.999977	0.996623
0.999974	0.995875
0.999994	0.984192
0.99999	0.994358
0.999957	0.996402
0.999986	0.998382
0.999982	0.99858
0.999993	0.996089
0.999874	0.997233
0.999973	0.998383
0.99999	0.995833
0.999971	0.992111
0.999987	0.995641
0.999995	0.995199
0.999971	0.997207
0.999996	0.996393
0.999972	0.995233
0.999987	0.994201
0.999999	0.997197
0.999991	0.999859
0.999985	0.994258
0.99999	0.995649
0.999967	0.999818
0.999965	0.994109
0.999984	0.999556
0.999959	0.999887
0.999983	0.997655
0.999993	0.999405
0.99997	0.999085
0.999974	0.99635
0.999985	0.997942
0.99998	0.996624
0.999963	0.992859
0.999997	0.994992
0.99997	0.999605
0.999974	0.993805
0.999954	0.999252
0.999987	0.9941
0.999928	0.995419
0.999979	0.996654
0.999987	0.984
0.999999	0.995111
0.999963	0.999459
0.999963	0.996202
0.999975	0.996989
0.999917	0.996265
0.999997	0.994824
0.99999	0.999451
0.999998	0.99656
0.999869	0.996042
0.999981	0.997044
0.999972	0.994328
0.999962	0.995929
0.999999	0.993801
0.999979	0.997052
0.999954	0.998776
0.999985	0.994298
0.999968	0.99715
0.999951	0.998747
0.999995	0.99038
0.999948	0.994112
0.999986	0.997141
0.999987	0.995837
0.999975	0.998789
0.999981	0.997941
0.999976	0.997145
0.999945	0.997974
0.99998	0.994089
0.999984	0.992364
0.999968	0.997167
0.999982	0.994057
0.999986	0.992741
0.99999	0.992362
0.999974	0.997175
0.999981	0.997925
0.999992	0.992368
0.999984	0.997178
0.999973	0.996401
0.999971	0.994303
0.999983	0.993958
0.999982	0.996396
0.999968	0.993999
0.999998	0.992731
0.999989	0.9964
0.999983	0.997918
0.999983	0.993989
0.99999	0.995401
0.999981	0.995605
0.999989	0.995933
0.999979	0.99223
0.999983	0.999598
0.999973	0.995919
1	0.994081
0.999972	0.997214
0.999966	0.998475
0.999988	0.998145
0.999967	0.99934
0.999978	0.994602
0.999998	0.995097
0.999983	0.99643
0.999988	0.99505
0.99997	0.996437
0.999996	0.994591
0.999972	0.995079
0.999988	0.991262
0.999977	0.990873
0.999961	0.994915
0.999971	0.990895
0.999992	0.996304
0.999988	0.994947
0.999966	0.998302
0.999979	0.996956
0.999992	0.994955
1	0.993644
1	0.99113
0.999986	0.996278
0.999953	0.994924
0.999982	0.995262
1	0.995798
0.999979	0.997444
0.999968	0.994825
0.999982	0.996771
0.99997	0.999328
0.999994	0.995435
0.999973	0.999224
0.99996	0.998849
0.99999	0.993922
0.999987	0.999237
0.999993	0.996473
0.999974	0.999372
0.999973	0.995781
0.999994	0.995847
0.999963	0.999254
0.99998	0.999933
0.999988	0.993927
0.999926	0.997344
0.999961	0.998013
0.99999	0.99789
0.999982	0.996489
0.999962	0.997363
0.999984	0.986405
0.999989	0.998021
0.999963	0.997157
0.999977	0.997165
0.999958	0.998055
0.999946	0.996829
0.999928	0.996828
0.999948	0.997856
0.999995	0.999031
0.999881	0.997892
0.999988	0.99783
0.999931	0.99676
0.999964	0.997608
0.999952	0.997861
0.999956	0.997834
0.999959	0.997618
0.99999	0.992929
0.999991	0.997555
0.99996	0.996033
0.999987	0.98476
0.999967	0.999916
0.999997	0.997868
0.999952	0.996058
0.999997	0.997008
0.99998	0.997552
1	0.997153
0.999998	0.996203
0.999971	0.999971
0.999989	0.997156
0.999965	0.996195
0.999978	0.999978
0.999981	0.998711
0.999934	0.998504
0.999984	0.99574
0.999937	0.998023
0.999994	0.99502
0.999967	0.996916
0.999977	0.996176
0.999991	0.998027
0.999991	0.992199
0.99993	0.996908
0.999985	0.995197
0.999992	0.999992
0.999985	0.997374
0.999997	0.99696
0.999981	0.995197
0.999988	0.995757
0.999991	0.992191
0.999992	0.998992
0.999992	0.992198
0.999974	0.995198
0.999984	0.999756
0.999978	0.992195
0.999998	0.999391
0.999998	0.995172
0.99999	0.994466
0.999993	0.99963
0.999983	0.994987
0.999962	0.99967
0.999991	0.996886
1	0.99419
0.999998	0.997491
0.999952	0.99538
0.999962	0.999632
0.999995	0.994373
0.999999	0.991896
0.99999	0.999393
0.999967	0.994361
0.999984	0.991884
0.999982	0.996591
0.999997	0.999353
0.999938	0.995316
0.99999	0.999433
0.999997	0.995231
0.999952	0.998604
0.999997	0.994372
0.999917	0.996249
0.999997	0.99188
0.999924	0.998555
0.999972	0.995808
0.999971	0.999571
0.999991	0.997819
0.999956	0.997785
0.999996	0.999438
0.999968	0.995884
0.999955	0.999369
0.999981	0.997805
0.999989	0.997743
0.999948	0.999363
0.999968	0.995907
0.999998	0.997818
0.999997	0.997781
0.999995	0.999428
0.999991	0.993772
0.999989	0.997801
0.999997	0.999359
0.99997	0.997765
0.999954	0.99944
0.999993	0.995883
0.999986	0.997784
0.999992	0.999361
0.999989	0.999426
0.999981	0.997818
0.999981	0.997742
0.999996	0.996777
0.999959	0.996155
0.999991	0.999333
0.999971	0.995798
0.999971	0.996137
0.999992	0.990723
0.999937	0.998344
0.99997	0.995771
0.999999	0.999167
0.999995	0.99572
0.999995	0.999929
0.999958	0.995687
0.999962	0.999131
0.999982	0.997671
0.999999	0.998018
0.999988	0.999353
0.999998	0.998359
0.999981	0.995243
0.999969	0.999146
0.999959	0.996165
0.999995	0.993449
0.999996	0.997355
0.999977	0.998593
0.999987	0.999893
0.999977	0.998442
0.999976	0.995334
0.999985	0.997331
0.999951	0.99594
0.99996	0.99988
0.999997	0.996742
0.999963	0.995937
0.999965	0.99734
0.999983	0.991277
0.999955	0.995363
0.999991	0.996748
0.999984	0.997327
0.999985	0.99554
0.99995	0.996235
0.999973	0.998062
0.999995	0.996746
0.999977	0.996884
0.999985	0.99938
0.999957	0.999003
0.999981	0.996741
0.999992	0.99948
0.999968	0.999432
0.999973	0.999457
0.99993	0.999438
0.999991	0.988421
0.999979	0.992153
0.999991	0.996743
0.999985	0.998973
0.999994	0.992165
0.999984	0.990901
0.999958	0.995999
0.999972	0.99216
0.999988	0.99506
0.999957	0.989418
0.999996	0.992658
0.999978	0.992148
0.99997	0.995074
0.999909	0.995774
0.999979	0.989414
0.99998	0.994456
0.999982	0.999114
0.999991	0.999372
0.999929	0.999048
0.999996	0.995099
0.999989	0.992929
0.99999	0.996707
0.999952	0.999002
0.999997	0.995092
0.99999	0.997485
0.999986	0.996716
0.999981	0.99648
0.999981	0.998988
0.999988	0.994043
0.999989	0.994871
0.999955	0.997389
0.999991	0.995075
0.999992	0.991324
0.999996	0.996794
0.999961	0.996912
0.999978	0.999003
0.999976	0.998069
0.999988	0.998043
